id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
75,74,br,0,1,6,0.0384615384615,0.0387359836901,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/p[1]/br,,0
76,74,span,0,1,6,0.0384615384615,0.039245667686,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",8,8,37,1,/html/body/div[1]/div[2]/p[1]/span,你，還袖手旁觀？,0
77,73,p,1,1,6,0.0384615384615,0.039755351682,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",19,21,77,1,/html/body/div[1]/div[2]/p[2],立場新聞 守護言論與新聞自由底線 不畏權勢,0
78,77,br,0,1,7,0.0448717948718,0.0402650356779,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/p[2]/br[1],,0
79,77,br,0,1,7,0.0448717948718,0.0407747196738,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/p[2]/br[2],,0
80,73,p,1,1,8,0.0512820512821,0.0412844036697,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",12,13,66,1,/html/body/div[1]/div[2]/p[3],只要有你支持 一定力撐到底,0
81,80,br,0,1,9,0.0576923076923,0.0417940876656,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/p[3]/br,,0
82,73,form,1,1,9,0.0576923076923,0.0423037716616,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",14,15,943,1,/html/body/div[1]/div[2]/form,每月贊助$200 守護立場新聞,0
83,82,input,0,1,9,0.0576923076923,0.0428134556575,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[2]/form/input[1],,0
84,82,input,0,1,9,0.0576923076923,0.0433231396534,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,67,0,/html/body/div[1]/div[2]/form/input[2],,0
