id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
56,49,p,1,1,4,0.025641025641,0.0360075805433,0.00833333333333,16,592,1888,27,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,66,1,/html/body/div[1]/div[1]/p[3],,0
57,56,br,0,1,5,0.0320512820513,0.0366392924826,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[1]/p[3]/br,,0
58,49,form,1,1,5,0.0320512820513,0.037271004422,0.00833333333333,16,649,1888,75,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,943,1,/html/body/div[1]/div[1]/form,,0
59,58,input,0,1,5,0.0320512820513,0.0379027163613,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[1]/form/input[1],,0
60,58,input,0,1,5,0.0320512820513,0.0385344283007,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,67,0,/html/body/div[1]/div[1]/form/input[2],,0
61,58,input,0,1,5,0.0320512820513,0.0391661402401,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[1]/form/input[3],,0
62,58,input,0,1,5,0.0320512820513,0.0397978521794,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,54,0,/html/body/div[1]/div[1]/form/input[4],,0
63,58,input,0,1,5,0.0320512820513,0.0404295641188,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[1]/form/input[5],,0
64,58,input,0,1,5,0.0320512820513,0.0410612760581,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,47,0,/html/body/div[1]/div[1]/form/input[6],,0
65,58,input,0,1,5,0.0320512820513,0.0416929879975,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,109,0,/html/body/div[1]/div[1]/form/input[7],,0
66,58,input,0,1,5,0.0320512820513,0.0423246999368,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,41,0,/html/body/div[1]/div[1]/form/input[8],,0
67,58,input,0,1,5,0.0320512820513,0.0429564118762,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,85,0,/html/body/div[1]/div[1]/form/input[9],,0
68,58,input,0,1,5,0.0320512820513,0.0435881238155,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,95,0,/html/body/div[1]/div[1]/form/input[10],,0
69,58,button,0,1,5,0.0320512820513,0.0442198357549,0.389322916667,747.5,649,425,75,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,101,1,/html/body/div[1]/div[1]/form/button,,0
