id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
90,89,input,0,1,18,0.0235602094241,0.0809608540925,0.0,0,0,0,0,"rgb(0,0,0)","rgb(255,255,255)",0,0,178,1,/html/body/div[2]/div[1]/div/div[1]/div/form/fieldset/input[1],,0
91,89,input,0,1,19,0.0248691099476,0.0818505338078,0.0,0,0,0,0,"rgb(0,0,0)","rgb(192,192,192)",0,0,52,1,/html/body/div[2]/div[1]/div/div[1]/div/form/fieldset/input[2],,0
92,85,ul,8,1,24,0.0314136125654,0.0827402135231,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",262,323,23664,1,/html/body/div[2]/div[1]/div/ul,主頁 最新文章綜覽 傳媒監察 傳媒生態 ... LGBT 輔仁科技,0
93,92,div,3,1,24,0.0314136125654,0.0836298932384,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",8,9,831,1,/html/body/div[2]/div[1]/div/ul/div[1],主頁 最新文章綜覽,0
94,93,a,0,1,24,0.0314136125654,0.0845195729537,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[1]/a[1],,0
95,93,a,0,1,24,0.0314136125654,0.085409252669,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",2,2,76,1,/html/body/div[2]/div[1]/div/ul/div[1]/a[2],主頁,0
96,93,div,2,1,25,0.032722513089,0.0862989323843,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",6,6,501,1,/html/body/div[2]/div[1]/div/ul/div[1]/div,最新文章綜覽,0
97,96,a,0,1,25,0.032722513089,0.0871886120996,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[1]/div/a,,0
98,96,div,1,1,26,0.0340314136126,0.0880782918149,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",6,6,381,1,/html/body/div[2]/div[1]/div/ul/div[1]/div/div,最新文章綜覽,0
99,98,a,0,1,26,0.0340314136126,0.0889679715302,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[1]/div/div/a[1],,0
100,98,a,0,1,26,0.0340314136126,0.0898576512456,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",6,6,101,1,/html/body/div[2]/div[1]/div/ul/div[1]/div/div/a[2],最新文章綜覽,0
101,92,div,3,1,29,0.0379581151832,0.0907473309609,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",8,9,798,1,/html/body/div[2]/div[1]/div/ul/div[2],傳媒監察 傳媒生態,0
102,101,a,0,1,29,0.0379581151832,0.0916370106762,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[2]/a[1],,0
103,101,a,0,1,29,0.0379581151832,0.0925266903915,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,105,1,/html/body/div[2]/div[1]/div/ul/div[2]/a[2],傳媒監察,0
104,101,div,2,1,30,0.0392670157068,0.0934163701068,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,450,1,/html/body/div[2]/div[1]/div/ul/div[2]/div,傳媒生態,0
105,104,a,0,1,30,0.0392670157068,0.0943060498221,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[2]/div/a,,0
106,104,div,1,1,31,0.0405759162304,0.0951957295374,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,330,1,/html/body/div[2]/div[1]/div/ul/div[2]/div/div,傳媒生態,0
107,106,a,0,1,31,0.0405759162304,0.0960854092527,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[2]/div/div/a[1],,0
108,106,a,0,1,31,0.0405759162304,0.096975088968,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,113,1,/html/body/div[2]/div[1]/div/ul/div[2]/div/div/a[2],傳媒生態,0
109,92,div,3,1,34,0.044502617801,0.0978647686833,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",10,12,1127,1,/html/body/div[2]/div[1]/div/ul/div[3],政治 公共政策 政治改革,0
110,109,a,0,1,34,0.044502617801,0.0987544483986,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[3]/a[1],,0
111,109,a,0,1,34,0.044502617801,0.0996441281139,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",2,2,103,1,/html/body/div[2]/div[1]/div/ul/div[3]/a[2],政治,0
112,109,div,2,1,35,0.0458115183246,0.100533807829,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",8,9,780,1,/html/body/div[2]/div[1]/div/ul/div[3]/div,公共政策 政治改革,0
113,112,a,0,1,35,0.0458115183246,0.101423487544,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[3]/div/a,,0
114,112,div,1,1,36,0.0471204188482,0.10231316726,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,329,1,/html/body/div[2]/div[1]/div/ul/div[3]/div/div[1],公共政策,0
115,114,a,0,1,36,0.0471204188482,0.103202846975,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[3]/div/div[1]/a[1],,0
116,114,a,0,1,36,0.0471204188482,0.10409252669,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,113,1,/html/body/div[2]/div[1]/div/ul/div[3]/div/div[1]/a[2],公共政策,0
117,112,div,1,1,37,0.0484293193717,0.104982206406,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,330,1,/html/body/div[2]/div[1]/div/ul/div[3]/div/div[2],政治改革,0
118,117,a,0,1,37,0.0484293193717,0.105871886121,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[3]/div/div[2]/a[1],,0
119,117,a,0,1,37,0.0484293193717,0.106761565836,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,114,1,/html/body/div[2]/div[1]/div/ul/div[3]/div/div[2]/a[2],政治改革,0
120,92,div,5,1,40,0.0523560209424,0.107651245552,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",44,52,3012,1,/html/body/div[2]/div[1]/div/ul/div[4],產業經濟 廣告觀點 產經雜聞 買樓慎入 ...」短片系列 品牌推廣,0
121,120,a,0,1,40,0.0523560209424,0.108540925267,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/a[1],,0
122,120,a,0,1,40,0.0523560209424,0.109430604982,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,107,1,/html/body/div[2]/div[1]/div/ul/div[4]/a[2],產業經濟,0
123,120,div,4,1,41,0.053664921466,0.110320284698,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",40,47,2662,1,/html/body/div[2]/div[1]/div/ul/div[4]/div,廣告觀點 產經雜聞 買樓慎入 實踐夢想 ...」短片系列 品牌推廣,0
124,123,a,0,1,41,0.053664921466,0.111209964413,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/a,,0
125,123,div,1,1,42,0.0549738219895,0.112099644128,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,333,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[1],廣告觀點,0
126,125,a,0,1,42,0.0549738219895,0.112989323843,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[1]/a[1],,0
127,125,a,0,1,42,0.0549738219895,0.113879003559,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,115,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[1]/a[2],廣告觀點,0
128,123,div,1,1,43,0.0562827225131,0.114768683274,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,333,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[2],產經雜聞,0
129,128,a,0,1,43,0.0562827225131,0.115658362989,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[2]/a[1],,0
130,128,a,0,1,43,0.0562827225131,0.116548042705,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,115,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[2]/a[2],產經雜聞,0
131,123,div,1,1,44,0.0575916230366,0.11743772242,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,332,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[3],買樓慎入,0
132,131,a,0,1,44,0.0575916230366,0.118327402135,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[3]/a[1],,0
133,131,a,0,1,44,0.0575916230366,0.119217081851,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,115,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[3]/a[2],買樓慎入,0
134,123,div,1,1,45,0.0589005235602,0.120106761566,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,332,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[4],實踐夢想,0
135,134,a,0,1,45,0.0589005235602,0.120996441281,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[4]/a[1],,0
136,134,a,0,1,45,0.0589005235602,0.121886120996,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,114,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[4]/a[2],實踐夢想,0
137,123,div,3,1,46,0.0602094240838,0.122775800712,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",20,22,872,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[5],機場第三跑道 「機場2030 解毒」短片系列,0
138,137,a,0,1,46,0.0602094240838,0.123665480427,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[5]/a[1],,0
139,137,a,0,1,46,0.0602094240838,0.124555160142,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",6,6,118,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[5]/a[2],機場第三跑道,0
140,137,div,2,1,47,0.0615183246073,0.125444839858,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",14,15,512,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[5]/div,「機場2030 解毒」短片系列,0
141,140,a,0,1,47,0.0615183246073,0.126334519573,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[5]/div/a,,0
142,140,div,1,1,48,0.0628272251309,0.127224199288,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",14,15,378,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[5]/div/div,「機場2030 解毒」短片系列,0
143,142,a,0,1,48,0.0628272251309,0.128113879004,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[5]/div/div/a[1],,0
144,142,a,0,1,48,0.0628272251309,0.129003558719,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",14,15,142,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[5]/div/div/a[2],「機場2030 解毒」短片系列,0
145,123,div,1,1,51,0.0667539267016,0.129893238434,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,335,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[6],品牌推廣,0
146,145,a,0,1,51,0.0667539267016,0.130782918149,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[6]/a[1],,0
147,145,a,0,1,51,0.0667539267016,0.131672597865,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,117,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[6]/a[2],品牌推廣,0
148,92,div,1,1,54,0.0706806282723,0.13256227758,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,318,1,/html/body/div[2]/div[1]/div/ul/div[5],法律觀點,0
149,148,a,0,1,54,0.0706806282723,0.133451957295,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[5]/a[1],,0
150,148,a,0,1,54,0.0706806282723,0.134341637011,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,100,1,/html/body/div[2]/div[1]/div/ul/div[5]/a[2],法律觀點,0
151,92,div,1,1,55,0.0719895287958,0.135231316726,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,324,1,/html/body/div[2]/div[1]/div/ul/div[6],社會運動,0
152,151,a,0,1,55,0.0719895287958,0.136120996441,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[6]/a[1],,0
153,151,a,0,1,55,0.0719895287958,0.137010676157,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,106,1,/html/body/div[2]/div[1]/div/ul/div[6]/a[2],社會運動,0
154,92,div,3,1,56,0.0732984293194,0.137900355872,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",12,14,1127,1,/html/body/div[2]/div[1]/div/ul/div[7],社群服務 椅杖遊蹤 香港老店,0
155,154,a,0,1,56,0.0732984293194,0.138790035587,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[7]/a[1],,0
156,154,a,0,1,56,0.0732984293194,0.139679715302,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,103,1,/html/body/div[2]/div[1]/div/ul/div[7]/a[2],社群服務,0
157,154,div,2,1,57,0.0746073298429,0.140569395018,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",8,9,781,1,/html/body/div[2]/div[1]/div/ul/div[7]/div,椅杖遊蹤 香港老店,0
158,157,a,0,1,57,0.0746073298429,0.141459074733,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[7]/div/a,,0
159,157,div,1,1,58,0.0759162303665,0.142348754448,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,329,1,/html/body/div[2]/div[1]/div/ul/div[7]/div/div[1],椅杖遊蹤,0
160,159,a,0,1,58,0.0759162303665,0.143238434164,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[7]/div/div[1]/a[1],,0
161,159,a,0,1,58,0.0759162303665,0.144128113879,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,111,1,/html/body/div[2]/div[1]/div/ul/div[7]/div/div[1]/a[2],椅杖遊蹤,0
162,157,div,1,1,59,0.0772251308901,0.145017793594,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,331,1,/html/body/div[2]/div[1]/div/ul/div[7]/div/div[2],香港老店,0
163,162,a,0,1,59,0.0772251308901,0.14590747331,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[7]/div/div[2]/a[1],,0
164,162,a,0,1,59,0.0772251308901,0.146797153025,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,113,1,/html/body/div[2]/div[1]/div/ul/div[7]/div/div[2]/a[2],香港老店,0
165,92,div,7,1,62,0.0811518324607,0.14768683274,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",126,152,10537,1,/html/body/div[2]/div[1]/div/ul/div[8],文教 相片故事 中華文化 公民教育 回眸... 香港故事 活動資訊,0
166,165,a,0,1,62,0.0811518324607,0.148576512456,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/a[1],,0
167,165,a,0,1,62,0.0811518324607,0.149466192171,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",2,2,102,1,/html/body/div[2]/div[1]/div/ul/div[8]/a[2],文教,0
168,165,div,6,1,63,0.0824607329843,0.150355871886,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",124,149,10169,1,/html/body/div[2]/div[1]/div/ul/div[8]/div,相片故事 中華文化 公民教育 回眸歷史 ... 香港故事 活動資訊,0
169,168,a,0,1,63,0.0824607329843,0.151245551601,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/a,,0
170,168,div,1,1,64,0.0837696335079,0.152135231317,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,323,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[1],相片故事,0
171,170,a,0,1,64,0.0837696335079,0.153024911032,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[1]/a[1],,0
172,170,a,0,1,64,0.0837696335079,0.153914590747,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,106,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[1]/a[2],相片故事,0
173,168,div,1,1,65,0.0850785340314,0.154804270463,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,393,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[2],中華文化,0
174,173,a,0,1,65,0.0850785340314,0.155693950178,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[2]/a[1],,0
175,173,a,0,1,65,0.0850785340314,0.156583629893,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,115,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[2]/a[2],中華文化,0
176,168,div,1,1,66,0.086387434555,0.157473309609,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,328,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[3],公民教育,0
177,176,a,0,1,66,0.086387434555,0.158362989324,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[3]/a[1],,0
178,176,a,0,1,66,0.086387434555,0.159252669039,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,112,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[3]/a[2],公民教育,0
179,168,div,1,1,67,0.0876963350785,0.160142348754,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,329,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[4],回眸歷史,0
180,179,a,0,1,67,0.0876963350785,0.16103202847,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[4]/a[1],,0
181,179,a,0,1,67,0.0876963350785,0.161921708185,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,111,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[4]/a[2],回眸歷史,0
182,168,div,5,1,68,0.0890052356021,0.1628113879,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",49,56,3326,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5],文藝交流 小城小事 短篇小說 遊戲文章 ...說：連接升降機的殺戮,0
183,182,a,0,1,68,0.0890052356021,0.163701067616,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/a[1],,0
184,182,a,0,1,68,0.0890052356021,0.164590747331,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,109,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/a[2],文藝交流,0
185,182,div,4,1,69,0.0903141361257,0.165480427046,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",45,51,2976,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div,小城小事 短篇小說 遊戲文章 燦書紀年 ...說：連接升降機的殺戮,0
186,185,a,0,1,69,0.0903141361257,0.166370106762,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/a,,0
187,185,div,3,1,70,0.0916230366492,0.167259786477,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",8,9,877,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/div[1],小城小事 短篇小說,0
188,187,a,0,1,70,0.0916230366492,0.168149466192,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/div[1]/a[1],,0
189,187,a,0,1,70,0.0916230366492,0.169039145907,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,115,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/div[1]/a[2],小城小事,0
190,187,div,2,1,71,0.0929319371728,0.169928825623,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,501,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/div[1]/div,短篇小說,0
191,190,a,0,1,71,0.0929319371728,0.170818505338,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/div[1]/div/a,,0
192,190,div,1,1,72,0.0942408376963,0.171708185053,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,368,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/div[1]/div/div,短篇小說,0
193,192,a,0,1,72,0.0942408376963,0.172597864769,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/div[1]/div/div/a[1],,0
194,192,a,0,1,72,0.0942408376963,0.173487544484,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,132,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/div[1]/div/div/a[2],短篇小說,0
195,185,div,3,1,75,0.098167539267,0.174377224199,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",14,16,1231,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/div[2],遊戲文章 燦書紀年 香港淪陷史話,0
