id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
127,117,div,1,1,1,0.00581395348837,0.364672364672,0.325520833333,625,243,685,18,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",10,12,129,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/div[2],"Feb 10, 2014",0
128,127,time,0,1,1,0.00581395348837,0.367521367521,0.325520833333,625,243,72,18,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",10,12,61,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/div[2]/time,"Feb 10, 2014",0
129,109,div,5,1,1,0.00581395348837,0.37037037037,0.0,0,271,1920,2368,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",751,768,3594,1,/html/body/div[1]/div[2]/div/main/article/div,為什麼我使用Medium? 一個創新的部...ollection。,0
130,129,section,4,1,1,0.00581395348837,0.373219373219,0.0,0,291,1920,1080,"rgb(255,255,255)","rgba(0,0,0,0.901961)",23,24,1290,1,/html/body/div[1]/div[2]/div/main/article/div/section[1],為什麼我使用Medium? 一個創新的部落格平台,0
131,130,div,0,1,1,0.00581395348837,0.376068376068,0.0,0,291,1,1,"rgba(255,255,255,0)","rgba(0,0,0,0)",0,0,136,1,/html/body/div[1]/div[2]/div/main/article/div/section[1]/div[1],,0
132,130,div,1,1,1,0.00581395348837,0.378917378917,0.0,0,291,1920,1080,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,509,1,/html/body/div[1]/div[2]/div/main/article/div/section[1]/div[2],,0
133,132,div,0,1,1,0.00581395348837,0.381766381766,0.0,0,291,1920,1080,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,292,1,/html/body/div[1]/div[2]/div/main/article/div/section[1]/div[2]/div,,0
134,132,br,0,1,1,0.00581395348837,0.384615384615,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/div/main/article/div/section[1]/div[2]/br,,0
135,130,div,3,1,1,0.00581395348837,0.387464387464,0.00208333333333,4,291,1911,1080,"rgb(255,255,255)","rgba(0,0,0,0)",23,24,384,1,/html/body/div[1]/div[2]/div/main/article/div/section[1]/div[3],為什麼我使用Medium? 一個創新的部落格平台,0
136,135,div,2,1,1,0.00581395348837,0.390313390313,0.00208333333333,4,1111,1911,78,"rgb(255,255,255)","rgba(0,0,0,0)",23,24,326,1,/html/body/div[1]/div[2]/div/main/article/div/section[1]/div[3]/div,為什麼我使用Medium? 一個創新的部落格平台,0
