id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
3595,3592,div,2,1,3150,0.801934826884,0.822695035461,1.38541666667,2660,-9969,180,112,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,549,1,/html/body/div[17]/div[1]/div[1]/div[3]/div/div[2]/article[12]/div[1],,0
3596,3595,a,1,1,3151,0.802189409369,0.82292381606,1.38541666667,2660,-9969,180,112,"rgb(51,122,183)","rgba(0,0,0,0)",0,0,509,1,/html/body/div[17]/div[1]/div[1]/div[3]/div/div[2]/article[12]/div[1]/a,,0
3597,3596,img,0,1,3151,0.802189409369,0.82315259666,1.38541666667,2660,-9969,180,112,"rgb(170,170,170)","rgba(0,0,0,0)",0,0,398,1,/html/body/div[17]/div[1]/div[1]/div[3]/div/div[2]/article[12]/div[1]/a/img,,0
3598,3592,div,2,1,3151,0.802189409369,0.823381377259,1.38541666667,2660,-9849,180,74,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,601,1,/html/body/div[17]/div[1]/div[1]/div[3]/div/div[2]/article[12]/div[2],,0
3599,3598,h3,1,1,3151,0.802189409369,0.823610157859,1.38541666667,2660,-9849,180,48,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,285,1,/html/body/div[17]/div[1]/div[1]/div[3]/div/div[2]/article[12]/div[2]/h3,,0
3600,3599,a,0,1,3151,0.802189409369,0.823838938458,1.38541666667,2660,-9849,180,48,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,244,1,/html/body/div[17]/div[1]/div[1]/div[3]/div/div[2]/article[12]/div[2]/h3/a,,0
3601,3598,time,0,1,3152,0.802443991853,0.824067719057,1.38541666667,2660,-9792,106.609375,16,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,279,1,/html/body/div[17]/div[1]/div[1]/div[3]/div/div[2]/article[12]/div[2]/time,,0
3602,3420,div,0,1,3162,0.804989816701,0.824296499657,0.0,0,-9755,1260,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,35,1,/html/body/div[17]/div[1]/div[2],,0
3603,3420,div,0,1,3164,0.80549898167,0.824525280256,0.0,0,-9755,1260,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,80,1,/html/body/div[17]/div[1]/div[3],,0
3604,3419,div,0,1,3205,0.815936863544,0.824754060856,0.65625,1260,-10001,26,26,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,35,1,/html/body/div[17]/div[2],,0
