id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
299,298,div,3,1,1,0.004329004329,0.681818181818,0.455265299479,874.109375,9561.859375,65.890625,32,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6,6,1040,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[1],Follow,0
300,299,span,2,1,1,0.004329004329,0.684090909091,0.455265299479,874.109375,9568.859375,65.890625,24,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6,6,993,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[1]/span,Follow,0
301,300,button,1,1,1,0.004329004329,0.686363636364,0.0,0,0,0,0,"rgb(255,255,255)","rgb(204,84,84)",14,14,406,0,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[1]/span/button[1],BlockedUnblock,0
302,301,span,0,1,1,0.004329004329,0.688636363636,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,61,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[1]/span/button[1]/span[1],Blocked,0
303,301,span,0,1,1,0.004329004329,0.690909090909,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,59,0,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[1]/span/button[1]/span[2],Unblock,0
304,300,button,1,1,1,0.004329004329,0.693181818182,0.455265299479,874.109375,9561.859375,65.890625,32,"rgb(62,132,50)","rgba(0,0,0,0)",6,6,496,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[1]/span/button[2],Follow,0
305,304,span,0,1,1,0.004329004329,0.695454545455,0.463077799479,889.109375,9569.859375,35.890625,16,"rgb(62,132,50)","rgba(0,0,0,0)",6,6,75,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[1]/span/button[2]/span[1],Follow,0
306,304,span,0,1,1,0.004329004329,0.697727272727,0.0,0,0,0,0,"rgb(62,132,50)","rgba(0,0,0,0)",9,9,62,0,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[1]/span/button[2]/span[2],Following,0
307,298,div,2,1,1,0.004329004329,0.7,0.317708333333,610,9561.859375,60,118,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,540,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[2],,0
308,307,a,1,1,1,0.004329004329,0.702272727273,0.317708333333,610,9561.859375,60,60,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,508,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[2]/a,,0
309,308,img,0,1,1,0.004329004329,0.704545454545,0.317708333333,610,9561.859375,60,60,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,171,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[2]/a/img,,0
310,298,div,2,1,1,0.004329004329,0.706818181818,0.348958333333,670,9561.859375,184,118,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",97,110,710,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[3],Paweł Piotr Przerado...otographer,0
311,310,h3,1,1,1,0.004329004329,0.709090909091,0.356770833333,685,9561.859375,169,38,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",22,24,458,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[3]/h3,Paweł Piotr Przeradowski,0
312,311,a,0,1,1,0.004329004329,0.711363636364,0.356770833333,685,9558.859375,111.75,43,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",22,24,390,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[3]/h3/a,Paweł Piotr Przeradowski,0
313,310,p,0,1,1,0.004329004329,0.713636363636,0.356770833333,685,9603.859375,169,72,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",75,85,171,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[3]/p,"Python programmer, W...otographer",0
314,296,div,4,1,1,0.004329004329,0.715909090909,0.5,960,9561.859375,370,117,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",94,107,1587,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2],Follow freeCodeCamp ...a science.,0
315,314,li,3,1,1,0.004329004329,0.718181818182,0.510416666667,980,9561.859375,330,117,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",94,107,1519,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li,Follow freeCodeCamp ...a science.,0
316,315,div,2,1,1,0.004329004329,0.720454545455,0.647973632812,1244.109375,9561.859375,65.890625,32,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6,6,458,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[1],Follow,0
317,316,button,1,1,1,0.004329004329,0.722727272727,0.647973632812,1244.109375,9561.859375,65.890625,32,"rgb(62,132,50)","rgba(0,0,0,0)",6,6,411,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[1]/button,Follow,0
318,317,span,0,1,1,0.004329004329,0.725,0.655786132812,1259.109375,9569.859375,35.890625,16,"rgb(62,132,50)","rgba(0,0,0,0)",6,6,55,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[1]/button/span,Follow,0
319,315,div,2,1,1,0.004329004329,0.727272727273,0.510416666667,980,9561.859375,60,99,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,426,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[2],,0
320,319,a,1,1,1,0.004329004329,0.729545454545,0.510416666667,980,9561.859375,60,60,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,394,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[2]/a,,0
321,320,img,0,1,1,0.004329004329,0.731818181818,0.510416666667,980,9561.859375,60,60,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,136,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[2]/a/img,,0
322,315,div,2,1,1,0.004329004329,0.734090909091,0.541666666667,1040,9561.859375,184,99,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",88,100,574,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[3],freeCodeCamp Our com...a science.,0
323,322,h3,1,1,1,0.004329004329,0.736363636364,0.549479166667,1055,9561.859375,169,19,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",12,12,291,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[3]/h3,freeCodeCamp,0
324,323,a,0,1,1,0.004329004329,0.738636363636,0.549479166667,1055,9558.859375,123,24,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",12,12,223,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[3]/h3/a,freeCodeCamp,0
325,322,p,0,1,1,0.004329004329,0.740909090909,0.549479166667,1055,9584.859375,169,72,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",76,87,173,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[3]/p,Our community publis...a science.,0
326,322,div,0,1,1,0.004329004329,0.743181818182,0.549479166667,1055,9660.859375,169,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[3]/div,,0
327,251,div,0,1,1,0.004329004329,0.745454545455,0.0,0,9717.859375,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,43,1,/html/body/div[1]/div[2]/div/main/article/footer/div[4],,0
328,251,div,0,1,1,0.004329004329,0.747727272727,0.0,0,9717.859375,1920,0,"rgba(0,0,0,0.8)","rgb(250,250,250)",0,0,123,1,/html/body/div[1]/div[2]/div/main/article/footer/div[5],,0
329,251,div,0,1,1,0.004329004329,0.75,0.0,0,9717.859375,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,55,1,/html/body/div[1]/div[2]/div/main/article/footer/div[6],,0
330,251,div,0,1,1,0.004329004329,0.752272727273,0.0,0,9717.859375,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,56,1,/html/body/div[1]/div[2]/div/main/article/footer/div[7],,0
331,62,div,12,1,1,0.004329004329,0.754545454545,0.0,0,1080,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",5,6,7257,1,/html/body/div[1]/div[2]/div/div[4],699 31,0
332,331,div,11,1,1,0.004329004329,0.756818181818,0.0,0,1080,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",5,6,7194,1,/html/body/div[1]/div[2]/div/div[4]/div,699 31,0
333,332,div,10,1,1,0.004329004329,0.759090909091,0.0,0,1035,1920,45,"rgba(0,0,0,0.8)","rgb(255,255,255)",5,6,7140,1,/html/body/div[1]/div[2]/div/div[4]/div/div,699 31,0
334,333,div,9,1,1,0.004329004329,0.761363636364,0.174479166667,335,1035,1250,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",5,6,7069,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div,699 31,0
335,334,div,7,1,1,0.004329004329,0.763636363636,0.6453125,1239,1035,326,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,3594,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1],,0
336,335,div,6,1,1,0.004329004329,0.765909090909,0.6453125,1239,1035,71,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,3359,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1],,0
337,336,div,5,1,1,0.004329004329,0.768181818182,0.6453125,1239,1035,71,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,3328,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div,,0
338,337,div,4,1,1,0.004329004329,0.770454545455,0.6453125,1239,1035,37,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1982,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[1],,0
339,338,button,3,1,1,0.004329004329,0.772727272727,0.6453125,1239,1035,29,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1947,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[1]/button,,0
