id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
982,981,img,0,1,878,0.224093925472,0.225045787546,0.0,0,0,0,0,"rgb(170,170,170)","rgba(0,0,0,0)",0,0,751,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[1]/div/div/div/div[3]/section/ol/li[4]/article/div[1]/a/img,,0
983,977,div,2,1,878,0.224093925472,0.225274725275,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",57,67,456,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[1]/div/div/div/div[3]/section/ol/li[4]/article/div[2],‘Long Hair’ Leung Kw...ison locks,0
984,983,h3,1,1,878,0.224093925472,0.225503663004,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",57,67,420,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[1]/div/div/div/div[3]/section/ol/li[4]/article/div[2]/h3,‘Long Hair’ Leung Kw...ison locks,0
985,984,a,0,1,878,0.224093925472,0.225732600733,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",57,67,379,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[1]/div/div/div/div[3]/section/ol/li[4]/article/div[2]/h3/a,‘Long Hair’ Leung Kw...ison locks,0
986,941,li,4,1,881,0.224859622256,0.225961538462,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",37,44,1678,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[1]/div/div/div/div[3]/section/ol/li[5],5 Employers step up ...MPF reform,0
987,986,span,0,1,881,0.224859622256,0.22619047619,0.0,0,0,0,0,"rgb(241,118,40)","rgba(0,0,0,0)",1,1,29,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[1]/div/div/div/div[3]/section/ol/li[5]/span,5,0
988,986,article,3,1,881,0.224859622256,0.226419413919,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",36,42,1639,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[1]/div/div/div/div[3]/section/ol/li[5]/article,Employers step up fi...MPF reform,0
989,988,span,0,1,882,0.225114854518,0.226648351648,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,143,0,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[1]/div/div/div/div[3]/section/ol/li[5]/article/span[1],,0
990,988,span,0,1,882,0.225114854518,0.226877289377,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,108,0,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[1]/div/div/div/div[3]/section/ol/li[5]/article/span[2],,0
991,988,div,2,1,882,0.225114854518,0.227106227106,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,745,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[1]/div/div/div/div[3]/section/ol/li[5]/article/div[1],,0
992,991,a,1,1,883,0.225370086779,0.227335164835,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,705,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[1]/div/div/div/div[3]/section/ol/li[5]/article/div[1]/a,,0
993,992,img,0,1,883,0.225370086779,0.227564102564,0.0,0,0,0,0,"rgb(170,170,170)","rgba(0,0,0,0)",0,0,593,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[1]/div/div/div/div[3]/section/ol/li[5]/article/div[1]/a/img,,0
994,988,div,2,1,883,0.225370086779,0.227793040293,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",36,42,404,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[1]/div/div/div/div[3]/section/ol/li[5]/article/div[2],Employers step up fi...MPF reform,0
995,994,h3,1,1,883,0.225370086779,0.228021978022,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",36,42,368,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[1]/div/div/div/div[3]/section/ol/li[5]/article/div[2]/h3,Employers step up fi...MPF reform,0
996,995,a,0,1,883,0.225370086779,0.228250915751,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",36,42,327,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[1]/div/div/div/div[3]/section/ol/li[5]/article/div[2]/h3/a,Employers step up fi...MPF reform,0
997,806,div,0,1,892,0.227667177131,0.22847985348,0.671875,1290,1143,300,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,35,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[2],,0
998,806,div,4,1,892,0.227667177131,0.228708791209,0.671875,1290,1163,300,256,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,980,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[3],,0
999,998,div,3,1,897,0.228943338438,0.228937728938,0.671875,1290,1163,300,256,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,890,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[3]/div,,0
1000,999,div,2,1,898,0.229198570699,0.229166666667,0.671875,1290,1163,300,256,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,856,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[3]/div/div,,0
1002,1000,div,1,1,899,0.229453802961,0.229624542125,0.671875,1290,1163,301,251,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,575,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[3]/div/div/div,,0
1003,1002,iframe,0,1,899,0.229453802961,0.229853479853,0.671875,1290,1163,301,251,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,403,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[3]/div/div/div/iframe,,0
1004,806,div,0,1,905,0.230985196529,0.230082417582,0.671875,1290,1419,300,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,35,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[4],,0
1005,806,div,7,1,905,0.230985196529,0.230311355311,0.671875,1290,1439,300,262,"rgb(0,0,0)","rgb(255,255,255)",99,119,3160,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5],PROMOTIONS SCMP invi...s 2017 now,0
1006,1005,h2,1,1,908,0.231750893313,0.23054029304,0.671875,1290,1439,300,40,"rgb(103,170,207)","rgba(0,0,0,0)",10,10,64,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/h2,PROMOTIONS,0
1007,1006,a,0,1,908,0.231750893313,0.230769230769,0.722127278646,1386.484375,1447,107.03125,23,"rgb(103,170,207)","rgba(0,0,0,0)",10,10,36,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/h2/a,PROMOTIONS,0
1008,1005,div,6,1,911,0.232516590097,0.230998168498,0.671875,1290,1479,300,222,"rgb(0,0,0)","rgba(0,0,0,0)",89,108,3000,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div,SCMP invites you to ...s 2017 now,0
1009,1008,div,5,1,912,0.232771822358,0.231227106227,0.671875,1290,1479,300,222,"rgb(0,0,0)","rgba(0,0,0,0)",89,108,2966,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div,SCMP invites you to ...s 2017 now,0
